,time,S,I,R,N
53,26.5,0,1.3934714567254203e+40,0.0,1.1210447496739554e+40
54,27.0,0,7.082034851618189e+40,0.0,5.69748160186316e+40
55,27.5,0,3.5992999639473486e+41,0.0,2.8956289758290425e+41
56,28.0,0,1.829270894863117e+42,0.0,1.4716444477712468e+42
57,28.5,0,9.296896730784003e+42,0.0,7.479333156057638e+42
58,29.0,0,4.724958400944216e+43,0.0,3.801218734866488e+43
59,29.5,0,2.40136386765809e+44,0.0,1.9318919974299153e+44
60,30.0,0,1.2204442739096831e+45,0.0,9.818447582351073e+44
61,30.5,0,6.202659437745019e+45,0.0,4.990025998121195e+45
62,31.0,0,3.1523753212753823e+46,0.0,2.536079074932837e+46
63,31.5,0,1.6021305483440888e+47,0.0,1.2889105340801428e+47
64,32.0,0,8.1425021843492e+47,0.0,6.5506252596116524e+47
65,32.5,0,4.138260885834642e+48,0.0,3.3292218627483185e+48
66,33.0,0,2.1031868056658886e+49,0.0,1.6920092009748813e+49
67,33.5,0,1.068901855527877e+50,0.0,8.599292129543735e+49
68,34.0,0,5.432475963014591e+50,0.0,4.370415071420799e+50
69,34.5,0,2.7609452576127212e+51,0.0,2.2211744418915906e+51
70,35.0,0,1.4031941912733513e+52,0.0,1.1288666684257364e+52
71,35.5,0,7.131448669597129e+52,0.0,5.737234910723043e+52
72,36.0,0,3.6244135304570448e+53,0.0,2.9158327853476404e+53
73,36.5,0,1.8420343535196763e+54,0.0,1.4819126224407447e+54
74,37.0,0,9.361764409699622e+54,0.0,7.531519062357274e+54
75,37.5,0,4.757926077505284e+55,0.0,3.8277411588023044e+55
76,38.0,0,2.4181190177729706e+56,0.0,1.9453714791771944e+56
77,38.5,0,1.2289597376807545e+57,0.0,9.886954302783162e+56
78,39.0,0,6.245937547901749e+57,0.0,5.024843143411724e+57
79,39.5,0,3.1743705392587034e+58,0.0,2.553774179858833e+58
80,40.0,0,1.6133091698777422e+59,0.0,1.2979037107386326e+59
81,40.5,0,8.199315251392872e+59,0.0,6.596331248216436e+59
82,41.0,0,4.1671349699709686e+60,0.0,3.352451000500979e+60
83,41.5,0,2.117861470810631e+61,0.0,1.703814937098387e+61
84,42.0,0,1.076359955188929e+62,0.0,8.659292378757419e+61
85,42.5,0,5.470380235449805e+62,0.0,4.400908975977381e+62
86,43.0,0,2.780209332030309e+63,0.0,2.2366723477718554e+63
87,43.5,0,1.4129847647186176e+64,0.0,1.1367431634225587e+64
88,44.0,0,7.181207264954111e+64,0.0,5.777265592232071e+64
89,44.5,0,3.6497023230465836e+65,0.0,2.936177563865541e+65
90,45.0,0,1.8548868672622483e+66,0.0,1.4922524417328313e+66
91,45.5,0,9.427084692950839e+66,0.0,7.584069087858385e+66
92,46.0,0,4.791123781001109e+67,0.0,3.854448638905761e+67
93,46.5,0,2.4349910743921717e+68,0.0,1.9589450119523875e+68
94,47.0,0,1.2375346168014542e+69,0.0,9.955939018407976e+68
95,47.5,0,6.289517624471033e+69,0.0,5.0599032200229765e+69
96,48.0,0,3.1965192255206487e+70,0.0,2.5715927496804758e+70
97,48.5,0,1.6245657885381102e+71,0.0,1.306959635915558e+71
98,49.0,0,8.256524722946338e+71,0.0,6.642356143385329e+71
99,49.5,0,4.196210518625293e+72,0.0,3.375842216019246e+72
100,50.0,0,2.1326385261931448e+73,0.0,1.7157030459450056e+73
101,50.5,0,1.0838700926028072e+74,0.0,8.71971127055835e+73
102,51.0,0,5.508548979164524e+74,0.0,4.4316156471018757e+74
103,51.5,0,2.7996078185888605e+75,0.0,2.2522783879265546e+75
104,52.0,0,1.4228436503967744e+76,0.0,1.1446746154618461e+76
105,52.5,0,7.231313043320677e+76,0.0,5.817575581715575e+76
106,53.0,0,3.675167564329196e+77,0.0,2.956664294972427e+77
107,53.5,0,1.8678290574591065e+78,0.0,1.5026644055369307e+78
108,54.0,0,9.492860738515354e+78,0.0,7.63698577314715e+78
109,54.5,0,4.8245531164095416e+79,0.0,3.881342466378037e+79
110,55.0,0,2.4519808532129953e+80,0.0,1.9726132519821921e+80
111,55.5,0,1.2461693258333218e+81,0.0,1.002540506436405e+81
112,56.0,0,6.333401774377464e+81,0.0,5.0952079229711924e+81
113,56.5,0,3.218822450862723e+82,0.0,2.589535645855245e+82
114,57.0,0,1.6359009485382466e+83,0.0,1.3160787474291364e+83
115,57.5,0,8.314133364861598e+83,0.0,6.688702170240244e+83
116,58.0,0,4.2254889374855535e+84,0.0,3.3993966401760082e+84
117,58.5,0,2.1475186862256953e+85,0.0,1.7276741022578483e+85
118,59.0,0,1.0914326308549954e+86,0.0,8.780551725961339e+85
119,59.5,0,5.546984039466762e+86,0.0,4.4625365693405545e+86
120,60.0,0,2.8191416551285866e+87,0.0,2.2679933168460953e+87
121,60.5,0,1.4327713249460069e+88,0.0,1.152661407997979e+88
122,61.0,0,7.281768427113336e+88,0.0,5.85816682800236e+88
123,61.5,0,3.7008104854487356e+89,0.0,2.977293969120843e+89
124,62.0,0,1.8808615498140367e+90,0.0,1.513149017230372e+90
125,62.5,0,9.559095726405211e+90,0.0,7.690271676536321e+90
126,63.0,0,4.858215699906932e+91,0.0,3.90842394142948e+91
127,63.5,0,2.469089175624152e+92,0.0,1.9863768600720392e+92
128,64.0,0,1.2548642822304372e+93,0.0,1.0095355799060382e+93
129,64.5,0,6.377592119246369e+93,0.0,5.130758959099325e+93
130,65.0,0,3.2412812935577904e+94,0.0,2.6076037358513064e+94
131,65.5,0,1.6473151978883732e+95,0.0,1.3252614861523958e+95
132,66.0,0,8.37214396228899e+95,0.0,6.735371569428549e+95
133,66.5,0,4.2549716420476853e+96,0.0,3.4231154117346554e+96
134,67.0,0,2.1625026703052575e+97,0.0,1.7397286847902135e+97
135,67.5,0,1.0990479355643521e+98,0.0,8.841816686362131e+97
136,68.0,0,5.585687274539904e+98,0.0,4.493673237597904e+98
137,68.5,0,2.838811786033348e+99,0.0,2.283817894285235e+99
138,69.0,0,1.4427682683301773e+100,0.0,1.1607039271608388e+100
139,69.5,0,7.332575855650634e+100,0.0,5.899041293518875e+100
140,70.0,0,3.7266323261391656e+101,0.0,2.9980675836740574e+101
141,70.5,0,1.8939849743965745e+102,0.0,1.5237067837027244e+102
142,71.0,0,9.62579285882048e+102,0.0,7.743929374188882e+102
143,71.5,0,4.892113158946236e+103,0.0,3.935694373342452e+103
144,72.0,0,2.4863168687454576e+104,0.0,2.0002365016380165e+104
145,72.5,0,1.263619906359602e+105,0.0,1.0165794604338705e+105
146,73.0,0,6.422090795506397e+105,0.0,5.166558047159566e+105
147,73.5,0,3.263896839402192e+106,0.0,2.6257978931894527e+106
148,74.0,0,1.6588090884223636e+107,0.0,1.3345082960344844e+107
149,74.5,0,8.430559319811769e+107,0.0,6.782366597231361e+107
150,75.0,0,4.284660057684e+108,0.0,3.446999677404108e+108
151,75.5,0,2.177591202848277e+109,0.0,1.7518673763335516e+109
152,76.0,0,1.1067163749007804e+110,0.0,8.903509113679575e+109
153,76.5,0,5.624660555532489e+110,0.0,4.525027157208841e+110
154,77.0,0,2.8586191622762757e+111,0.0,2.2997528852997841e+111
155,77.5,0,1.4528349638620094e+112,0.0,1.1688025617744575e+112
156,78.0,0,7.383737785271065e+112,0.0,5.940200954384087e+112
157,78.5,0,3.7526343347844934e+113,0.0,3.0189861429542904e+113
158,79.0,0,1.9071999656724654e+114,0.0,1.5343382153802982e+114
159,79.5,0,9.692955360304092e+114,0.0,7.797961460242589e+114
160,80.0,0,4.926247132335728e+115,0.0,3.963155080534634e+115
161,80.5,0,2.50366476546784e+116,0.0,2.014192846739059e+116
162,81.0,0,1.272436621520664e+117,0.0,1.023672488563708e+117
163,81.5,0,6.466899954492807e+117,0.0,5.202606917896441e+117
164,82.0,0,3.2866701817682566e+118,0.0,2.6441189974853363e+118
165,82.5,0,1.6703831758244335e+119,0.0,1.3438196241221427e+119
166,83.0,0,8.489382261581782e+119,0.0,6.829689525672691e+119
167,83.5,0,4.314555619712152e+120,0.0,3.4710505918942875e+120
168,84.0,0,2.1927850133257165e+121,0.0,1.764090763745664e+121
169,84.5,0,1.1144383196030398e+122,0.0,8.965631990498902e+121
170,85.0,0,5.663905766648747e+122,0.0,4.556599844011565e+122
171,85.5,0,2.878564741465789e+123,0.0,2.3157990602836304e+123
172,86.0,0,1.4629718982264764e+124,0.0,1.1769577033758362e+124
173,86.5,0,7.43525668945187e+124,0.0,5.981647800505047e+124
174,87.0,0,3.778817768479148e+125,0.0,3.040050658291264e+125
175,87.5,0,1.920507162534346e+126,0.0,1.5450438262508253e+126
176,88.0,0,9.760586477897736e+126,0.0,7.852370546935403e+126
177,88.5,0,4.960619270318204e+127,0.0,3.99080739062276e+127
178,89.0,0,2.5211337044935836e+128,0.0,2.0282465701093272e+128
179,89.5,0,1.281314853966977e+129,0.0,1.0308150072154448e+129
180,90.0,0,6.512021762551446e+129,0.0,5.238907314130464e+129
181,90.5,0,3.3096024216571335e+130,0.0,2.6625679344919844e+130
182,91.0,0,1.682038019655993e+131,0.0,1.353195920581306e+131
183,91.5,0,8.548615631455923e+131,0.0,6.877342642629201e+131
184,92.0,0,4.344659773464482e+132,0.0,3.495269317971918e+132
185,92.5,0,2.2080848362983012e+133,0.0,1.7763994379790507e+133
186,93.0,0,1.122214142996657e+134,0.0,9.028188320215845e+133
187,93.5,0,5.70342480523963e+134,0.0,4.588392824420779e+134
188,94.0,0,2.8986494878918667e+135,0.0,2.3319571950059576e+135
189,94.5,0,1.4731795615043206e+136,0.0,1.1851697462338637e+136
190,95.0,0,7.487135058928599e+136,0.0,6.023383835673074e+136
191,95.5,0,3.8051838930887425e+137,0.0,3.0612621480711074e+137
192,96.0,0,1.933907208332633e+138,0.0,1.555824133888314e+138
193,96.5,0,9.828689481298866e+138,0.0,7.907159264731802e+138
194,97.0,0,4.995231234650796e+139,0.0,4.01865264048682e+139
195,97.5,0,2.538724530376909e+140,0.0,2.0423983511908514e+140
196,98.0,0,1.2902550329260216e+141,0.0,1.038007361701653e+141
197,98.5,0,6.557458401143557e+141,0.0,5.275460990842448e+141
198,99.0,0,3.3326946677520674e+142,0.0,2.681145596142649e+142
199,99.5,0,1.6937741833827172e+143,0.0,1.3626376387188814e+143
200,100.0,0,8.608262293133714e+143,0.0,6.925328251940929e+143
201,100.5,0,4.374973974357945e+144,0.0,3.519657026516763e+144
202,101.0,0,2.2234914114520515e+145,0.0,1.7887939941095058e+145
203,101.5,0,1.1300442210119857e+146,0.0,9.091181127181903e+145
204,102.0,0,5.7432195818945875e+146,0.0,4.620407635501535e+146
205,102.5,0,2.9188743725726814e+147,0.0,2.348228070648771e+147
206,103.0,0,1.483458447195748e+148,0.0,1.1934390873683802e+148
207,103.5,0,7.53937540181553e+148,0.0,6.065411077660638e+148
208,104.0,0,3.8317339833112647e+149,0.0,3.082621637785574e+149
209,104.5,0,1.947400750906614e+150,0.0,1.5666796594780601e+150
210,105.0,0,9.897267663018705e+150,0.0,7.962330262449885e+150
211,105.5,0,5.0300846986852764e+151,0.0,4.0466921763346665e+151
212,106.0,0,2.556438093564765e+152,0.0,2.0566488741663473e+152
213,106.5,0,1.2992575906201374e+153,0.0,1.0452498997442635e+153
214,107.0,0,6.603212066951147e+153,0.0,5.312269715258281e+153
215,107.5,0,inf,0.0,2.699852880593895e+154
216,108.0,0,0.0,0.0,0.0
217,108.5,0,0.0,0.0,0.0
218,109.0,0,0.0,0.0,0.0
219,109.5,0,0.0,0.0,0.0
220,110.0,0,0.0,0.0,0.0
221,110.5,0,0.0,0.0,0.0
222,111.0,0,0.0,0.0,0.0
223,111.5,0,0.0,0.0,0.0
224,112.0,0,0.0,0.0,0.0
225,112.5,0,0.0,0.0,0.0
226,113.0,0,0.0,0.0,0.0
227,113.5,0,0.0,0.0,0.0
228,114.0,0,0.0,0.0,0.0
229,114.5,0,0.0,0.0,0.0
230,115.0,0,0.0,0.0,0.0
231,115.5,0,0.0,0.0,0.0
232,116.0,0,0.0,0.0,0.0
233,116.5,0,0.0,0.0,0.0
234,117.0,0,0.0,0.0,0.0
235,117.5,0,0.0,0.0,0.0
236,118.0,0,0.0,0.0,0.0
237,118.5,0,0.0,0.0,0.0
238,119.0,0,0.0,0.0,0.0
239,119.5,0,0.0,0.0,0.0
240,120.0,0,0.0,0.0,0.0
241,120.5,0,0.0,0.0,0.0
242,121.0,0,0.0,0.0,0.0
243,121.5,0,0.0,0.0,0.0
244,122.0,0,0.0,0.0,0.0
245,122.5,0,0.0,0.0,0.0
246,123.0,0,0.0,0.0,0.0
247,123.5,0,0.0,0.0,0.0
248,124.0,0,0.0,0.0,0.0
249,124.5,0,0.0,0.0,0.0
250,125.0,0,0.0,0.0,0.0
251,125.5,0,0.0,0.0,0.0
252,126.0,0,0.0,0.0,0.0
253,126.5,0,0.0,0.0,0.0
254,127.0,0,0.0,0.0,0.0
255,127.5,0,0.0,0.0,0.0
256,128.0,0,0.0,0.0,0.0
257,128.5,0,0.0,0.0,0.0
258,129.0,0,0.0,0.0,0.0
259,129.5,0,0.0,0.0,0.0
260,130.0,0,0.0,0.0,0.0
261,130.5,0,0.0,0.0,0.0
262,131.0,0,0.0,0.0,0.0
263,131.5,0,0.0,0.0,0.0
264,132.0,0,0.0,0.0,0.0
265,132.5,0,0.0,0.0,0.0
266,133.0,0,0.0,0.0,0.0
267,133.5,0,0.0,0.0,0.0
268,134.0,0,0.0,0.0,0.0
269,134.5,0,0.0,0.0,0.0
270,135.0,0,0.0,0.0,0.0
271,135.5,0,0.0,0.0,0.0
272,136.0,0,0.0,0.0,0.0
273,136.5,0,0.0,0.0,0.0
274,137.0,0,0.0,0.0,0.0
275,137.5,0,0.0,0.0,0.0
276,138.0,0,0.0,0.0,0.0
277,138.5,0,0.0,0.0,0.0
278,139.0,0,0.0,0.0,0.0
279,139.5,0,0.0,0.0,0.0
280,140.0,0,0.0,0.0,0.0
281,140.5,0,0.0,0.0,0.0
282,141.0,0,0.0,0.0,0.0
283,141.5,0,0.0,0.0,0.0
284,142.0,0,0.0,0.0,0.0
285,142.5,0,0.0,0.0,0.0
286,143.0,0,0.0,0.0,0.0
287,143.5,0,0.0,0.0,0.0
288,144.0,0,0.0,0.0,0.0
289,144.5,0,0.0,0.0,0.0
290,145.0,0,0.0,0.0,0.0
291,145.5,0,0.0,0.0,0.0
292,146.0,0,0.0,0.0,0.0
293,146.5,0,0.0,0.0,0.0
294,147.0,0,0.0,0.0,0.0
295,147.5,0,0.0,0.0,0.0
296,148.0,0,0.0,0.0,0.0
297,148.5,0,0.0,0.0,0.0
298,149.0,0,0.0,0.0,0.0
299,149.5,0,0.0,0.0,0.0
300,150.0,0,0.0,0.0,0.0
301,150.5,0,0.0,0.0,0.0
302,151.0,0,0.0,0.0,0.0
303,151.5,0,0.0,0.0,0.0
304,152.0,0,0.0,0.0,0.0
305,152.5,0,0.0,0.0,0.0
306,153.0,0,0.0,0.0,0.0
307,153.5,0,0.0,0.0,0.0
308,154.0,0,0.0,0.0,0.0
309,154.5,0,0.0,0.0,0.0
310,155.0,0,0.0,0.0,0.0
311,155.5,0,0.0,0.0,0.0
312,156.0,0,0.0,0.0,0.0
313,156.5,0,0.0,0.0,0.0
314,157.0,0,0.0,0.0,0.0
315,157.5,0,0.0,0.0,0.0
316,158.0,0,0.0,0.0,0.0
317,158.5,0,0.0,0.0,0.0
318,159.0,0,0.0,0.0,0.0
319,159.5,0,0.0,0.0,0.0
320,160.0,0,0.0,0.0,0.0
321,160.5,0,0.0,0.0,0.0
322,161.0,0,0.0,0.0,0.0
323,161.5,0,0.0,0.0,0.0
324,162.0,0,0.0,0.0,0.0
325,162.5,0,0.0,0.0,0.0
326,163.0,0,0.0,0.0,0.0
327,163.5,0,0.0,0.0,0.0
328,164.0,0,0.0,0.0,0.0
329,164.5,0,0.0,0.0,0.0
330,165.0,0,0.0,0.0,0.0
331,165.5,0,0.0,0.0,0.0
332,166.0,0,0.0,0.0,0.0
333,166.5,0,0.0,0.0,0.0
334,167.0,0,0.0,0.0,0.0
335,167.5,0,0.0,0.0,0.0
336,168.0,0,0.0,0.0,0.0
337,168.5,0,0.0,0.0,0.0
338,169.0,0,0.0,0.0,0.0
339,169.5,0,0.0,0.0,0.0
340,170.0,0,0.0,0.0,0.0
341,170.5,0,0.0,0.0,0.0
342,171.0,0,0.0,0.0,0.0
343,171.5,0,0.0,0.0,0.0
344,172.0,0,0.0,0.0,0.0
345,172.5,0,0.0,0.0,0.0
346,173.0,0,0.0,0.0,0.0
347,173.5,0,0.0,0.0,0.0
348,174.0,0,0.0,0.0,0.0
349,174.5,0,0.0,0.0,0.0
350,175.0,0,0.0,0.0,0.0
351,175.5,0,0.0,0.0,0.0
352,176.0,0,0.0,0.0,0.0
353,176.5,0,0.0,0.0,0.0
354,177.0,0,0.0,0.0,0.0
355,177.5,0,0.0,0.0,0.0
356,178.0,0,0.0,0.0,0.0
357,178.5,0,0.0,0.0,0.0
358,179.0,0,0.0,0.0,0.0
359,179.5,0,0.0,0.0,0.0
360,180.0,0,0.0,0.0,0.0
361,180.5,0,0.0,0.0,0.0
362,181.0,0,0.0,0.0,0.0
363,181.5,0,0.0,0.0,0.0
364,182.0,0,0.0,0.0,0.0
365,182.5,0,0.0,0.0,0.0
366,183.0,0,0.0,0.0,0.0
367,183.5,0,0.0,0.0,0.0
368,184.0,0,0.0,0.0,0.0
369,184.5,0,0.0,0.0,0.0
370,185.0,0,0.0,0.0,0.0
371,185.5,0,0.0,0.0,0.0
372,186.0,0,0.0,0.0,0.0
373,186.5,0,0.0,0.0,0.0
374,187.0,0,0.0,0.0,0.0
375,187.5,0,0.0,0.0,0.0
376,188.0,0,0.0,0.0,0.0
377,188.5,0,0.0,0.0,0.0
378,189.0,0,0.0,0.0,0.0
379,189.5,0,0.0,0.0,0.0
380,190.0,0,0.0,0.0,0.0
381,190.5,0,0.0,0.0,0.0
382,191.0,0,0.0,0.0,0.0
383,191.5,0,0.0,0.0,0.0
384,192.0,0,0.0,0.0,0.0
385,192.5,0,0.0,0.0,0.0
386,193.0,0,0.0,0.0,0.0
387,193.5,0,0.0,0.0,0.0
388,194.0,0,0.0,0.0,0.0
389,194.5,0,0.0,0.0,0.0
390,195.0,0,0.0,0.0,0.0
391,195.5,0,0.0,0.0,0.0
392,196.0,0,0.0,0.0,0.0
393,196.5,0,0.0,0.0,0.0
394,197.0,0,0.0,0.0,0.0
395,197.5,0,0.0,0.0,0.0
396,198.0,0,0.0,0.0,0.0
397,198.5,0,0.0,0.0,0.0
398,199.0,0,0.0,0.0,0.0
399,199.5,0,0.0,0.0,0.0
400,200.0,0,0.0,0.0,0.0
401,200.5,0,0.0,0.0,0.0
402,201.0,0,0.0,0.0,0.0
403,201.5,0,0.0,0.0,0.0
404,202.0,0,0.0,0.0,0.0
405,202.5,0,0.0,0.0,0.0
406,203.0,0,0.0,0.0,0.0
407,203.5,0,0.0,0.0,0.0
408,204.0,0,0.0,0.0,0.0
409,204.5,0,0.0,0.0,0.0
410,205.0,0,0.0,0.0,0.0
411,205.5,0,0.0,0.0,0.0
412,206.0,0,0.0,0.0,0.0
413,206.5,0,0.0,0.0,0.0
414,207.0,0,0.0,0.0,0.0
415,207.5,0,0.0,0.0,0.0
416,208.0,0,0.0,0.0,0.0
417,208.5,0,0.0,0.0,0.0
418,209.0,0,0.0,0.0,0.0
419,209.5,0,0.0,0.0,0.0
420,210.0,0,0.0,0.0,0.0
421,210.5,0,0.0,0.0,0.0
422,211.0,0,0.0,0.0,0.0
423,211.5,0,0.0,0.0,0.0
424,212.0,0,0.0,0.0,0.0
425,212.5,0,0.0,0.0,0.0
426,213.0,0,0.0,0.0,0.0
427,213.5,0,0.0,0.0,0.0
428,214.0,0,0.0,0.0,0.0
429,214.5,0,0.0,0.0,0.0
430,215.0,0,0.0,0.0,0.0
431,215.5,0,0.0,0.0,0.0
432,216.0,0,0.0,0.0,0.0
433,216.5,0,0.0,0.0,0.0
434,217.0,0,0.0,0.0,0.0
435,217.5,0,0.0,0.0,0.0
436,218.0,0,0.0,0.0,0.0
437,218.5,0,0.0,0.0,0.0
438,219.0,0,0.0,0.0,0.0
439,219.5,0,0.0,0.0,0.0
440,220.0,0,0.0,0.0,0.0
441,220.5,0,0.0,0.0,0.0
442,221.0,0,0.0,0.0,0.0
443,221.5,0,0.0,0.0,0.0
444,222.0,0,0.0,0.0,0.0
445,222.5,0,0.0,0.0,0.0
446,223.0,0,0.0,0.0,0.0
447,223.5,0,0.0,0.0,0.0
448,224.0,0,0.0,0.0,0.0
449,224.5,0,0.0,0.0,0.0
450,225.0,0,0.0,0.0,0.0
451,225.5,0,0.0,0.0,0.0
452,226.0,0,0.0,0.0,0.0
453,226.5,0,0.0,0.0,0.0
454,227.0,0,0.0,0.0,0.0
455,227.5,0,0.0,0.0,0.0
456,228.0,0,0.0,0.0,0.0
457,228.5,0,0.0,0.0,0.0
458,229.0,0,0.0,0.0,0.0
459,229.5,0,0.0,0.0,0.0
460,230.0,0,0.0,0.0,0.0
461,230.5,0,0.0,0.0,0.0
462,231.0,0,0.0,0.0,0.0
463,231.5,0,0.0,0.0,0.0
464,232.0,0,0.0,0.0,0.0
465,232.5,0,0.0,0.0,0.0
466,233.0,0,0.0,0.0,0.0
467,233.5,0,0.0,0.0,0.0
468,234.0,0,0.0,0.0,0.0
469,234.5,0,0.0,0.0,0.0
470,235.0,0,0.0,0.0,0.0
471,235.5,0,0.0,0.0,0.0
472,236.0,0,0.0,0.0,0.0
473,236.5,0,0.0,0.0,0.0
474,237.0,0,0.0,0.0,0.0
475,237.5,0,0.0,0.0,0.0
476,238.0,0,0.0,0.0,0.0
477,238.5,0,0.0,0.0,0.0
478,239.0,0,0.0,0.0,0.0
479,239.5,0,0.0,0.0,0.0
480,240.0,0,0.0,0.0,0.0
481,240.5,0,0.0,0.0,0.0
482,241.0,0,0.0,0.0,0.0
483,241.5,0,0.0,0.0,0.0
484,242.0,0,0.0,0.0,0.0
485,242.5,0,0.0,0.0,0.0
486,243.0,0,0.0,0.0,0.0
487,243.5,0,0.0,0.0,0.0
488,244.0,0,0.0,0.0,0.0
489,244.5,0,0.0,0.0,0.0
490,245.0,0,0.0,0.0,0.0
491,245.5,0,0.0,0.0,0.0
492,246.0,0,0.0,0.0,0.0
493,246.5,0,0.0,0.0,0.0
494,247.0,0,0.0,0.0,0.0
495,247.5,0,0.0,0.0,0.0
496,248.0,0,0.0,0.0,0.0
497,248.5,0,0.0,0.0,0.0
498,249.0,0,0.0,0.0,0.0
499,249.5,0,0.0,0.0,0.0
500,250.0,0,0.0,0.0,0.0
501,250.5,0,0.0,0.0,0.0
502,251.0,0,0.0,0.0,0.0
503,251.5,0,0.0,0.0,0.0
504,252.0,0,0.0,0.0,0.0
505,252.5,0,0.0,0.0,0.0
506,253.0,0,0.0,0.0,0.0
507,253.5,0,0.0,0.0,0.0
508,254.0,0,0.0,0.0,0.0
509,254.5,0,0.0,0.0,0.0
510,255.0,0,0.0,0.0,0.0
511,255.5,0,0.0,0.0,0.0
512,256.0,0,0.0,0.0,0.0
513,256.5,0,0.0,0.0,0.0
514,257.0,0,0.0,0.0,0.0
515,257.5,0,0.0,0.0,0.0
516,258.0,0,0.0,0.0,0.0
517,258.5,0,0.0,0.0,0.0
518,259.0,0,0.0,0.0,0.0
519,259.5,0,0.0,0.0,0.0
520,260.0,0,0.0,0.0,0.0
521,260.5,0,0.0,0.0,0.0
522,261.0,0,0.0,0.0,0.0
523,261.5,0,0.0,0.0,0.0
524,262.0,0,0.0,0.0,0.0
525,262.5,0,0.0,0.0,0.0
526,263.0,0,0.0,0.0,0.0
527,263.5,0,0.0,0.0,0.0
528,264.0,0,0.0,0.0,0.0
529,264.5,0,0.0,0.0,0.0
530,265.0,0,0.0,0.0,0.0
531,265.5,0,0.0,0.0,0.0
532,266.0,0,0.0,0.0,0.0
533,266.5,0,0.0,0.0,0.0
534,267.0,0,0.0,0.0,0.0
535,267.5,0,0.0,0.0,0.0
536,268.0,0,0.0,0.0,0.0
537,268.5,0,0.0,0.0,0.0
538,269.0,0,0.0,0.0,0.0
539,269.5,0,0.0,0.0,0.0
540,270.0,0,0.0,0.0,0.0
541,270.5,0,0.0,0.0,0.0
542,271.0,0,0.0,0.0,0.0
543,271.5,0,0.0,0.0,0.0
