,time,S,I,R
602,301.0,99.99999999999999,100.0,200.0
603,301.5,99.99999999999999,100.0,200.0
604,302.0,99.99999999999999,100.0,200.0
605,302.5,99.99999999999999,100.0,200.0
606,303.0,99.99999999999999,100.0,200.0
607,303.5,99.99999999999999,100.0,200.0
608,304.0,99.99999999999999,100.0,200.0
609,304.5,99.99999999999999,100.0,200.0
610,305.0,99.99999999999999,100.0,200.0
611,305.5,99.99999999999999,100.0,200.0
612,306.0,99.99999999999999,100.0,200.0
613,306.5,99.99999999999999,100.0,200.0
614,307.0,99.99999999999999,100.0,200.0
615,307.5,99.99999999999999,100.0,200.0
616,308.0,99.99999999999999,100.0,200.0
617,308.5,99.99999999999999,100.0,200.0
618,309.0,99.99999999999999,100.0,200.0
619,309.5,99.99999999999999,100.0,200.0
620,310.0,99.99999999999999,100.0,200.0
621,310.5,99.99999999999999,100.0,200.0
622,311.0,99.99999999999999,100.0,200.0
623,311.5,99.99999999999999,100.0,200.0
624,312.0,99.99999999999999,100.0,200.0
625,312.5,99.99999999999999,100.0,200.0
626,313.0,99.99999999999999,100.0,200.0
627,313.5,99.99999999999999,100.0,200.0
628,314.0,99.99999999999999,100.0,200.0
629,314.5,99.99999999999999,100.0,200.0
630,315.0,99.99999999999999,100.0,200.0
631,315.5,99.99999999999999,100.0,200.0
632,316.0,99.99999999999999,100.0,200.0
633,316.5,99.99999999999999,100.0,200.0
634,317.0,99.99999999999999,100.0,200.0
635,317.5,99.99999999999999,100.0,200.0
636,318.0,99.99999999999999,100.0,200.0
637,318.5,99.99999999999999,100.0,200.0
638,319.0,99.99999999999999,100.0,200.0
639,319.5,99.99999999999999,100.0,200.0
640,320.0,99.99999999999999,100.0,200.0
641,320.5,99.99999999999999,100.0,200.0
642,321.0,99.99999999999999,100.0,200.0
643,321.5,99.99999999999999,100.0,200.0
644,322.0,99.99999999999999,100.0,200.0
645,322.5,99.99999999999999,100.0,200.0
646,323.0,99.99999999999999,100.0,200.0
647,323.5,99.99999999999999,100.0,200.0
648,324.0,99.99999999999999,100.0,200.0
649,324.5,99.99999999999999,100.0,200.0
650,325.0,99.99999999999999,100.0,200.0
651,325.5,99.99999999999999,100.0,200.0
652,326.0,99.99999999999999,100.0,200.0
653,326.5,99.99999999999999,100.0,200.0
654,327.0,99.99999999999999,100.0,200.0
655,327.5,99.99999999999999,100.0,200.0
656,328.0,99.99999999999999,100.0,200.0
657,328.5,99.99999999999999,100.0,200.0
658,329.0,99.99999999999999,100.0,200.0
659,329.5,99.99999999999999,100.0,200.0
660,330.0,99.99999999999999,100.0,200.0
661,330.5,99.99999999999999,100.0,200.0
662,331.0,99.99999999999999,100.0,200.0
663,331.5,99.99999999999999,100.0,200.0
664,332.0,99.99999999999999,100.0,200.0
665,332.5,99.99999999999999,100.0,200.0
666,333.0,99.99999999999999,100.0,200.0
667,333.5,99.99999999999999,100.0,200.0
668,334.0,99.99999999999999,100.0,200.0
669,334.5,99.99999999999999,100.0,200.0
670,335.0,99.99999999999999,100.0,200.0
671,335.5,99.99999999999999,100.0,200.0
672,336.0,99.99999999999999,100.0,200.0
673,336.5,99.99999999999999,100.0,200.0
674,337.0,99.99999999999999,100.0,200.0
675,337.5,99.99999999999999,100.0,200.0
676,338.0,99.99999999999999,100.0,200.0
677,338.5,99.99999999999999,100.0,200.0
678,339.0,99.99999999999999,100.0,200.0
679,339.5,99.99999999999999,100.0,200.0
680,340.0,99.99999999999999,100.0,200.0
681,340.5,99.99999999999999,100.0,200.0
682,341.0,99.99999999999999,100.0,200.0
683,341.5,99.99999999999999,100.0,200.0
684,342.0,99.99999999999999,100.0,200.0
685,342.5,99.99999999999999,100.0,200.0
686,343.0,99.99999999999999,100.0,200.0
687,343.5,99.99999999999999,100.0,200.0
688,344.0,99.99999999999999,100.0,200.0
689,344.5,99.99999999999999,100.0,200.0
690,345.0,99.99999999999999,100.0,200.0
691,345.5,99.99999999999999,100.0,200.0
692,346.0,99.99999999999999,100.0,200.0
693,346.5,99.99999999999999,100.0,200.0
694,347.0,99.99999999999999,100.0,200.0
695,347.5,99.99999999999999,100.0,200.0
696,348.0,99.99999999999999,100.0,200.0
697,348.5,99.99999999999999,100.0,200.0
698,349.0,99.99999999999999,100.0,200.0
699,349.5,99.99999999999999,100.0,200.0
700,350.0,99.99999999999999,100.0,200.0
701,350.5,99.99999999999999,100.0,200.0
702,351.0,99.99999999999999,100.0,200.0
703,351.5,99.99999999999999,100.0,200.0
704,352.0,99.99999999999999,100.0,200.0
705,352.5,99.99999999999999,100.0,200.0
706,353.0,99.99999999999999,100.0,200.0
707,353.5,99.99999999999999,100.0,200.0
708,354.0,99.99999999999999,100.0,200.0
709,354.5,99.99999999999999,100.0,200.0
710,355.0,99.99999999999999,100.0,200.0
711,355.5,99.99999999999999,100.0,200.0
712,356.0,99.99999999999999,100.0,200.0
713,356.5,99.99999999999999,100.0,200.0
714,357.0,99.99999999999999,100.0,200.0
715,357.5,99.99999999999999,100.0,200.0
716,358.0,99.99999999999999,100.0,200.0
717,358.5,99.99999999999999,100.0,200.0
718,359.0,99.99999999999999,100.0,200.0
719,359.5,99.99999999999999,100.0,200.0
720,360.0,99.99999999999999,100.0,200.0
721,360.5,99.99999999999999,100.0,200.0
722,361.0,99.99999999999999,100.0,200.0
723,361.5,99.99999999999999,100.0,200.0
724,362.0,99.99999999999999,100.0,200.0
725,362.5,99.99999999999999,100.0,200.0
726,363.0,99.99999999999999,100.0,200.0
727,363.5,99.99999999999999,100.0,200.0
728,364.0,99.99999999999999,100.0,200.0
729,364.5,99.99999999999999,100.0,200.0
730,365.0,99.99999999999999,100.0,200.0
731,365.5,99.99999999999999,100.0,200.0
732,366.0,99.99999999999999,100.0,200.0
733,366.5,99.99999999999999,100.0,200.0
734,367.0,99.99999999999999,100.0,200.0
735,367.5,99.99999999999999,100.0,200.0
736,368.0,99.99999999999999,100.0,200.0
737,368.5,99.99999999999999,100.0,200.0
738,369.0,99.99999999999999,100.0,200.0
739,369.5,99.99999999999999,100.0,200.0
740,370.0,99.99999999999999,100.0,200.0
741,370.5,99.99999999999999,100.0,200.0
742,371.0,99.99999999999999,100.0,200.0
743,371.5,99.99999999999999,100.0,200.0
744,372.0,99.99999999999999,100.0,200.0
745,372.5,99.99999999999999,100.0,200.0
746,373.0,99.99999999999999,100.0,200.0
747,373.5,99.99999999999999,100.0,200.0
748,374.0,99.99999999999999,100.0,200.0
749,374.5,99.99999999999999,100.0,200.0
750,375.0,99.99999999999999,100.0,200.0
751,375.5,99.99999999999999,100.0,200.0
752,376.0,99.99999999999999,100.0,200.0
753,376.5,99.99999999999999,100.0,200.0
754,377.0,99.99999999999999,100.0,200.0
755,377.5,99.99999999999999,100.0,200.0
756,378.0,99.99999999999999,100.0,200.0
757,378.5,99.99999999999999,100.0,200.0
758,379.0,99.99999999999999,100.0,200.0
759,379.5,99.99999999999999,100.0,200.0
760,380.0,99.99999999999999,100.0,200.0
761,380.5,99.99999999999999,100.0,200.0
762,381.0,99.99999999999999,100.0,200.0
763,381.5,99.99999999999999,100.0,200.0
764,382.0,99.99999999999999,100.0,200.0
765,382.5,99.99999999999999,100.0,200.0
766,383.0,99.99999999999999,100.0,200.0
767,383.5,99.99999999999999,100.0,200.0
768,384.0,99.99999999999999,100.0,200.0
769,384.5,99.99999999999999,100.0,200.0
770,385.0,99.99999999999999,100.0,200.0
771,385.5,99.99999999999999,100.0,200.0
772,386.0,99.99999999999999,100.0,200.0
773,386.5,99.99999999999999,100.0,200.0
774,387.0,99.99999999999999,100.0,200.0
775,387.5,99.99999999999999,100.0,200.0
776,388.0,99.99999999999999,100.0,200.0
777,388.5,99.99999999999999,100.0,200.0
778,389.0,99.99999999999999,100.0,200.0
779,389.5,99.99999999999999,100.0,200.0
780,390.0,99.99999999999999,100.0,200.0
781,390.5,99.99999999999999,100.0,200.0
782,391.0,99.99999999999999,100.0,200.0
783,391.5,99.99999999999999,100.0,200.0
784,392.0,99.99999999999999,100.0,200.0
785,392.5,99.99999999999999,100.0,200.0
786,393.0,99.99999999999999,100.0,200.0
787,393.5,99.99999999999999,100.0,200.0
788,394.0,99.99999999999999,100.0,200.0
789,394.5,99.99999999999999,100.0,200.0
790,395.0,99.99999999999999,100.0,200.0
791,395.5,99.99999999999999,100.0,200.0
792,396.0,99.99999999999999,100.0,200.0
793,396.5,99.99999999999999,100.0,200.0
794,397.0,99.99999999999999,100.0,200.0
795,397.5,99.99999999999999,100.0,200.0
796,398.0,99.99999999999999,100.0,200.0
797,398.5,99.99999999999999,100.0,200.0
798,399.0,99.99999999999999,100.0,200.0
799,399.5,99.99999999999999,100.0,200.0
800,400.0,99.99999999999999,100.0,200.0
801,400.5,99.99999999999999,100.0,200.0
802,401.0,99.99999999999999,100.0,200.0
803,401.5,99.99999999999999,100.0,200.0
804,402.0,99.99999999999999,100.0,200.0
805,402.5,99.99999999999999,100.0,200.0
806,403.0,99.99999999999999,100.0,200.0
807,403.5,99.99999999999999,100.0,200.0
808,404.0,99.99999999999999,100.0,200.0
809,404.5,99.99999999999999,100.0,200.0
810,405.0,99.99999999999999,100.0,200.0
811,405.5,99.99999999999999,100.0,200.0
812,406.0,99.99999999999999,100.0,200.0
813,406.5,99.99999999999999,100.0,200.0
814,407.0,99.99999999999999,100.0,200.0
815,407.5,99.99999999999999,100.0,200.0
816,408.0,99.99999999999999,100.0,200.0
817,408.5,99.99999999999999,100.0,200.0
818,409.0,99.99999999999999,100.0,200.0
819,409.5,99.99999999999999,100.0,200.0
820,410.0,99.99999999999999,100.0,200.0
821,410.5,99.99999999999999,100.0,200.0
822,411.0,99.99999999999999,100.0,200.0
823,411.5,99.99999999999999,100.0,200.0
824,412.0,99.99999999999999,100.0,200.0
825,412.5,99.99999999999999,100.0,200.0
826,413.0,99.99999999999999,100.0,200.0
827,413.5,99.99999999999999,100.0,200.0
828,414.0,99.99999999999999,100.0,200.0
829,414.5,99.99999999999999,100.0,200.0
830,415.0,99.99999999999999,100.0,200.0
831,415.5,99.99999999999999,100.0,200.0
832,416.0,99.99999999999999,100.0,200.0
833,416.5,99.99999999999999,100.0,200.0
834,417.0,99.99999999999999,100.0,200.0
835,417.5,99.99999999999999,100.0,200.0
836,418.0,99.99999999999999,100.0,200.0
837,418.5,99.99999999999999,100.0,200.0
838,419.0,99.99999999999999,100.0,200.0
839,419.5,99.99999999999999,100.0,200.0
840,420.0,99.99999999999999,100.0,200.0
841,420.5,99.99999999999999,100.0,200.0
842,421.0,99.99999999999999,100.0,200.0
843,421.5,99.99999999999999,100.0,200.0
844,422.0,99.99999999999999,100.0,200.0
845,422.5,99.99999999999999,100.0,200.0
846,423.0,99.99999999999999,100.0,200.0
847,423.5,99.99999999999999,100.0,200.0
848,424.0,99.99999999999999,100.0,200.0
849,424.5,99.99999999999999,100.0,200.0
850,425.0,99.99999999999999,100.0,200.0
851,425.5,99.99999999999999,100.0,200.0
852,426.0,99.99999999999999,100.0,200.0
853,426.5,99.99999999999999,100.0,200.0
854,427.0,99.99999999999999,100.0,200.0
855,427.5,99.99999999999999,100.0,200.0
856,428.0,99.99999999999999,100.0,200.0
857,428.5,99.99999999999999,100.0,200.0
858,429.0,99.99999999999999,100.0,200.0
859,429.5,99.99999999999999,100.0,200.0
860,430.0,99.99999999999999,100.0,200.0
861,430.5,99.99999999999999,100.0,200.0
862,431.0,99.99999999999999,100.0,200.0
863,431.5,99.99999999999999,100.0,200.0
864,432.0,99.99999999999999,100.0,200.0
865,432.5,99.99999999999999,100.0,200.0
866,433.0,99.99999999999999,100.0,200.0
867,433.5,99.99999999999999,100.0,200.0
868,434.0,99.99999999999999,100.0,200.0
869,434.5,99.99999999999999,100.0,200.0
870,435.0,99.99999999999999,100.0,200.0
871,435.5,99.99999999999999,100.0,200.0
872,436.0,99.99999999999999,100.0,200.0
873,436.5,99.99999999999999,100.0,200.0
874,437.0,99.99999999999999,100.0,200.0
875,437.5,99.99999999999999,100.0,200.0
876,438.0,99.99999999999999,100.0,200.0
877,438.5,99.99999999999999,100.0,200.0
878,439.0,99.99999999999999,100.0,200.0
879,439.5,99.99999999999999,100.0,200.0
880,440.0,99.99999999999999,100.0,200.0
881,440.5,99.99999999999999,100.0,200.0
882,441.0,99.99999999999999,100.0,200.0
883,441.5,99.99999999999999,100.0,200.0
884,442.0,99.99999999999999,100.0,200.0
885,442.5,99.99999999999999,100.0,200.0
886,443.0,99.99999999999999,100.0,200.0
887,443.5,99.99999999999999,100.0,200.0
888,444.0,99.99999999999999,100.0,200.0
889,444.5,99.99999999999999,100.0,200.0
890,445.0,99.99999999999999,100.0,200.0
891,445.5,99.99999999999999,100.0,200.0
892,446.0,99.99999999999999,100.0,200.0
893,446.5,99.99999999999999,100.0,200.0
894,447.0,99.99999999999999,100.0,200.0
895,447.5,99.99999999999999,100.0,200.0
896,448.0,99.99999999999999,100.0,200.0
897,448.5,99.99999999999999,100.0,200.0
898,449.0,99.99999999999999,100.0,200.0
899,449.5,99.99999999999999,100.0,200.0
900,450.0,99.99999999999999,100.0,200.0
901,450.5,99.99999999999999,100.0,200.0
902,451.0,99.99999999999999,100.0,200.0
903,451.5,99.99999999999999,100.0,200.0
904,452.0,99.99999999999999,100.0,200.0
905,452.5,99.99999999999999,100.0,200.0
906,453.0,99.99999999999999,100.0,200.0
907,453.5,99.99999999999999,100.0,200.0
908,454.0,99.99999999999999,100.0,200.0
909,454.5,99.99999999999999,100.0,200.0
910,455.0,99.99999999999999,100.0,200.0
911,455.5,99.99999999999999,100.0,200.0
912,456.0,99.99999999999999,100.0,200.0
913,456.5,99.99999999999999,100.0,200.0
914,457.0,99.99999999999999,100.0,200.0
915,457.5,99.99999999999999,100.0,200.0
916,458.0,99.99999999999999,100.0,200.0
917,458.5,99.99999999999999,100.0,200.0
918,459.0,99.99999999999999,100.0,200.0
919,459.5,99.99999999999999,100.0,200.0
920,460.0,99.99999999999999,100.0,200.0
921,460.5,99.99999999999999,100.0,200.0
922,461.0,99.99999999999999,100.0,200.0
923,461.5,99.99999999999999,100.0,200.0
924,462.0,99.99999999999999,100.0,200.0
925,462.5,99.99999999999999,100.0,200.0
926,463.0,99.99999999999999,100.0,200.0
927,463.5,99.99999999999999,100.0,200.0
928,464.0,99.99999999999999,100.0,200.0
929,464.5,99.99999999999999,100.0,200.0
930,465.0,99.99999999999999,100.0,200.0
931,465.5,99.99999999999999,100.0,200.0
932,466.0,99.99999999999999,100.0,200.0
933,466.5,99.99999999999999,100.0,200.0
934,467.0,99.99999999999999,100.0,200.0
935,467.5,99.99999999999999,100.0,200.0
936,468.0,99.99999999999999,100.0,200.0
937,468.5,99.99999999999999,100.0,200.0
938,469.0,99.99999999999999,100.0,200.0
939,469.5,99.99999999999999,100.0,200.0
940,470.0,99.99999999999999,100.0,200.0
941,470.5,99.99999999999999,100.0,200.0
942,471.0,99.99999999999999,100.0,200.0
943,471.5,99.99999999999999,100.0,200.0
944,472.0,99.99999999999999,100.0,200.0
945,472.5,99.99999999999999,100.0,200.0
946,473.0,99.99999999999999,100.0,200.0
947,473.5,99.99999999999999,100.0,200.0
948,474.0,99.99999999999999,100.0,200.0
949,474.5,99.99999999999999,100.0,200.0
950,475.0,99.99999999999999,100.0,200.0
951,475.5,99.99999999999999,100.0,200.0
952,476.0,99.99999999999999,100.0,200.0
953,476.5,99.99999999999999,100.0,200.0
954,477.0,99.99999999999999,100.0,200.0
955,477.5,99.99999999999999,100.0,200.0
956,478.0,99.99999999999999,100.0,200.0
957,478.5,99.99999999999999,100.0,200.0
958,479.0,99.99999999999999,100.0,200.0
959,479.5,99.99999999999999,100.0,200.0
960,480.0,99.99999999999999,100.0,200.0
961,480.5,99.99999999999999,100.0,200.0
962,481.0,99.99999999999999,100.0,200.0
963,481.5,99.99999999999999,100.0,200.0
964,482.0,99.99999999999999,100.0,200.0
965,482.5,99.99999999999999,100.0,200.0
966,483.0,99.99999999999999,100.0,200.0
967,483.5,99.99999999999999,100.0,200.0
968,484.0,99.99999999999999,100.0,200.0
969,484.5,99.99999999999999,100.0,200.0
970,485.0,99.99999999999999,100.0,200.0
971,485.5,99.99999999999999,100.0,200.0
972,486.0,99.99999999999999,100.0,200.0
973,486.5,99.99999999999999,100.0,200.0
974,487.0,99.99999999999999,100.0,200.0
975,487.5,99.99999999999999,100.0,200.0
976,488.0,99.99999999999999,100.0,200.0
977,488.5,99.99999999999999,100.0,200.0
978,489.0,99.99999999999999,100.0,200.0
979,489.5,99.99999999999999,100.0,200.0
980,490.0,99.99999999999999,100.0,200.0
981,490.5,99.99999999999999,100.0,200.0
982,491.0,99.99999999999999,100.0,200.0
983,491.5,99.99999999999999,100.0,200.0
984,492.0,99.99999999999999,100.0,200.0
985,492.5,99.99999999999999,100.0,200.0
986,493.0,99.99999999999999,100.0,200.0
987,493.5,99.99999999999999,100.0,200.0
988,494.0,99.99999999999999,100.0,200.0
989,494.5,99.99999999999999,100.0,200.0
990,495.0,99.99999999999999,100.0,200.0
991,495.5,99.99999999999999,100.0,200.0
992,496.0,99.99999999999999,100.0,200.0
993,496.5,99.99999999999999,100.0,200.0
994,497.0,99.99999999999999,100.0,200.0
995,497.5,99.99999999999999,100.0,200.0
996,498.0,99.99999999999999,100.0,200.0
997,498.5,99.99999999999999,100.0,200.0
998,499.0,99.99999999999999,100.0,200.0
999,499.5,99.99999999999999,100.0,200.0
1000,500.0,99.99999999999999,100.0,200.0
