,time,S,I,R
505,252.5,300.0,14.285714285714299,85.7142857142857
506,253.0,300.0,14.285714285714299,85.7142857142857
507,253.5,300.0,14.285714285714299,85.7142857142857
508,254.0,300.0,14.285714285714299,85.7142857142857
509,254.5,300.0,14.285714285714299,85.7142857142857
510,255.0,300.0,14.285714285714299,85.7142857142857
511,255.5,300.0,14.285714285714299,85.7142857142857
512,256.0,300.0,14.285714285714299,85.7142857142857
513,256.5,300.0,14.285714285714299,85.7142857142857
514,257.0,300.0,14.285714285714299,85.7142857142857
515,257.5,300.0,14.285714285714299,85.7142857142857
516,258.0,300.0,14.285714285714299,85.7142857142857
517,258.5,300.0,14.285714285714299,85.7142857142857
518,259.0,300.0,14.285714285714299,85.7142857142857
519,259.5,300.0,14.285714285714299,85.7142857142857
520,260.0,300.0,14.285714285714299,85.7142857142857
521,260.5,300.0,14.285714285714299,85.7142857142857
522,261.0,300.0,14.285714285714299,85.7142857142857
523,261.5,300.0,14.285714285714299,85.7142857142857
524,262.0,300.0,14.285714285714299,85.7142857142857
525,262.5,300.0,14.285714285714299,85.7142857142857
526,263.0,300.0,14.285714285714299,85.7142857142857
527,263.5,300.0,14.285714285714299,85.7142857142857
528,264.0,300.0,14.285714285714299,85.7142857142857
529,264.5,300.0,14.285714285714299,85.7142857142857
530,265.0,300.0,14.285714285714299,85.7142857142857
531,265.5,300.0,14.285714285714299,85.7142857142857
532,266.0,300.0,14.285714285714299,85.7142857142857
533,266.5,300.0,14.285714285714299,85.7142857142857
534,267.0,300.0,14.285714285714299,85.7142857142857
535,267.5,300.0,14.285714285714299,85.7142857142857
536,268.0,300.0,14.285714285714299,85.7142857142857
537,268.5,300.0,14.285714285714299,85.7142857142857
538,269.0,300.0,14.285714285714299,85.7142857142857
539,269.5,300.0,14.285714285714299,85.7142857142857
540,270.0,300.0,14.285714285714299,85.7142857142857
541,270.5,300.0,14.285714285714299,85.7142857142857
542,271.0,300.0,14.285714285714299,85.7142857142857
543,271.5,300.0,14.285714285714299,85.7142857142857
544,272.0,300.0,14.285714285714299,85.7142857142857
545,272.5,300.0,14.285714285714299,85.7142857142857
546,273.0,300.0,14.285714285714299,85.7142857142857
547,273.5,300.0,14.285714285714299,85.7142857142857
548,274.0,300.0,14.285714285714299,85.7142857142857
549,274.5,300.0,14.285714285714299,85.7142857142857
550,275.0,300.0,14.285714285714299,85.7142857142857
551,275.5,300.0,14.285714285714299,85.7142857142857
552,276.0,300.0,14.285714285714299,85.7142857142857
553,276.5,300.0,14.285714285714299,85.7142857142857
554,277.0,300.0,14.285714285714299,85.7142857142857
555,277.5,300.0,14.285714285714299,85.7142857142857
556,278.0,300.0,14.285714285714299,85.7142857142857
557,278.5,300.0,14.285714285714299,85.7142857142857
558,279.0,300.0,14.285714285714299,85.7142857142857
559,279.5,300.0,14.285714285714299,85.7142857142857
560,280.0,300.0,14.285714285714299,85.7142857142857
561,280.5,300.0,14.285714285714299,85.7142857142857
562,281.0,300.0,14.285714285714299,85.7142857142857
563,281.5,300.0,14.285714285714299,85.7142857142857
564,282.0,300.0,14.285714285714299,85.7142857142857
565,282.5,300.0,14.285714285714299,85.7142857142857
566,283.0,300.0,14.285714285714299,85.7142857142857
567,283.5,300.0,14.285714285714299,85.7142857142857
568,284.0,300.0,14.285714285714299,85.7142857142857
569,284.5,300.0,14.285714285714299,85.7142857142857
570,285.0,300.0,14.285714285714299,85.7142857142857
571,285.5,300.0,14.285714285714299,85.7142857142857
572,286.0,300.0,14.285714285714299,85.7142857142857
573,286.5,300.0,14.285714285714299,85.7142857142857
574,287.0,300.0,14.285714285714299,85.7142857142857
575,287.5,300.0,14.285714285714299,85.7142857142857
576,288.0,300.0,14.285714285714299,85.7142857142857
577,288.5,300.0,14.285714285714299,85.7142857142857
578,289.0,300.0,14.285714285714299,85.7142857142857
579,289.5,300.0,14.285714285714299,85.7142857142857
580,290.0,300.0,14.285714285714299,85.7142857142857
581,290.5,300.0,14.285714285714299,85.7142857142857
582,291.0,300.0,14.285714285714299,85.7142857142857
583,291.5,300.0,14.285714285714299,85.7142857142857
584,292.0,300.0,14.285714285714299,85.7142857142857
585,292.5,300.0,14.285714285714299,85.7142857142857
586,293.0,300.0,14.285714285714299,85.7142857142857
587,293.5,300.0,14.285714285714299,85.7142857142857
588,294.0,300.0,14.285714285714299,85.7142857142857
589,294.5,300.0,14.285714285714299,85.7142857142857
590,295.0,300.0,14.285714285714299,85.7142857142857
591,295.5,300.0,14.285714285714299,85.7142857142857
592,296.0,300.0,14.285714285714299,85.7142857142857
593,296.5,300.0,14.285714285714299,85.7142857142857
594,297.0,300.0,14.285714285714299,85.7142857142857
595,297.5,300.0,14.285714285714299,85.7142857142857
596,298.0,300.0,14.285714285714299,85.7142857142857
597,298.5,300.0,14.285714285714299,85.7142857142857
598,299.0,300.0,14.285714285714299,85.7142857142857
599,299.5,300.0,14.285714285714299,85.7142857142857
600,300.0,300.0,14.285714285714299,85.7142857142857
601,300.5,300.0,14.285714285714299,85.7142857142857
602,301.0,300.0,14.285714285714299,85.7142857142857
603,301.5,300.0,14.285714285714299,85.7142857142857
604,302.0,300.0,14.285714285714299,85.7142857142857
605,302.5,300.0,14.285714285714299,85.7142857142857
606,303.0,300.0,14.285714285714299,85.7142857142857
607,303.5,300.0,14.285714285714299,85.7142857142857
608,304.0,300.0,14.285714285714299,85.7142857142857
609,304.5,300.0,14.285714285714299,85.7142857142857
610,305.0,300.0,14.285714285714299,85.7142857142857
611,305.5,300.0,14.285714285714299,85.7142857142857
612,306.0,300.0,14.285714285714299,85.7142857142857
613,306.5,300.0,14.285714285714299,85.7142857142857
614,307.0,300.0,14.285714285714299,85.7142857142857
615,307.5,300.0,14.285714285714299,85.7142857142857
616,308.0,300.0,14.285714285714299,85.7142857142857
617,308.5,300.0,14.285714285714299,85.7142857142857
618,309.0,300.0,14.285714285714299,85.7142857142857
619,309.5,300.0,14.285714285714299,85.7142857142857
620,310.0,300.0,14.285714285714299,85.7142857142857
621,310.5,300.0,14.285714285714299,85.7142857142857
622,311.0,300.0,14.285714285714299,85.7142857142857
623,311.5,300.0,14.285714285714299,85.7142857142857
624,312.0,300.0,14.285714285714299,85.7142857142857
625,312.5,300.0,14.285714285714299,85.7142857142857
626,313.0,300.0,14.285714285714299,85.7142857142857
627,313.5,300.0,14.285714285714299,85.7142857142857
628,314.0,300.0,14.285714285714299,85.7142857142857
629,314.5,300.0,14.285714285714299,85.7142857142857
630,315.0,300.0,14.285714285714299,85.7142857142857
631,315.5,300.0,14.285714285714299,85.7142857142857
632,316.0,300.0,14.285714285714299,85.7142857142857
633,316.5,300.0,14.285714285714299,85.7142857142857
634,317.0,300.0,14.285714285714299,85.7142857142857
635,317.5,300.0,14.285714285714299,85.7142857142857
636,318.0,300.0,14.285714285714299,85.7142857142857
637,318.5,300.0,14.285714285714299,85.7142857142857
638,319.0,300.0,14.285714285714299,85.7142857142857
639,319.5,300.0,14.285714285714299,85.7142857142857
640,320.0,300.0,14.285714285714299,85.7142857142857
641,320.5,300.0,14.285714285714299,85.7142857142857
642,321.0,300.0,14.285714285714299,85.7142857142857
643,321.5,300.0,14.285714285714299,85.7142857142857
644,322.0,300.0,14.285714285714299,85.7142857142857
645,322.5,300.0,14.285714285714299,85.7142857142857
646,323.0,300.0,14.285714285714299,85.7142857142857
647,323.5,300.0,14.285714285714299,85.7142857142857
648,324.0,300.0,14.285714285714299,85.7142857142857
649,324.5,300.0,14.285714285714299,85.7142857142857
650,325.0,300.0,14.285714285714299,85.7142857142857
651,325.5,300.0,14.285714285714299,85.7142857142857
652,326.0,300.0,14.285714285714299,85.7142857142857
653,326.5,300.0,14.285714285714299,85.7142857142857
654,327.0,300.0,14.285714285714299,85.7142857142857
655,327.5,300.0,14.285714285714299,85.7142857142857
656,328.0,300.0,14.285714285714299,85.7142857142857
657,328.5,300.0,14.285714285714299,85.7142857142857
658,329.0,300.0,14.285714285714299,85.7142857142857
659,329.5,300.0,14.285714285714299,85.7142857142857
660,330.0,300.0,14.285714285714299,85.7142857142857
661,330.5,300.0,14.285714285714299,85.7142857142857
662,331.0,300.0,14.285714285714299,85.7142857142857
663,331.5,300.0,14.285714285714299,85.7142857142857
664,332.0,300.0,14.285714285714299,85.7142857142857
665,332.5,300.0,14.285714285714299,85.7142857142857
666,333.0,300.0,14.285714285714299,85.7142857142857
667,333.5,300.0,14.285714285714299,85.7142857142857
668,334.0,300.0,14.285714285714299,85.7142857142857
669,334.5,300.0,14.285714285714299,85.7142857142857
670,335.0,300.0,14.285714285714299,85.7142857142857
671,335.5,300.0,14.285714285714299,85.7142857142857
672,336.0,300.0,14.285714285714299,85.7142857142857
673,336.5,300.0,14.285714285714299,85.7142857142857
674,337.0,300.0,14.285714285714299,85.7142857142857
675,337.5,300.0,14.285714285714299,85.7142857142857
676,338.0,300.0,14.285714285714299,85.7142857142857
677,338.5,300.0,14.285714285714299,85.7142857142857
678,339.0,300.0,14.285714285714299,85.7142857142857
679,339.5,300.0,14.285714285714299,85.7142857142857
680,340.0,300.0,14.285714285714299,85.7142857142857
681,340.5,300.0,14.285714285714299,85.7142857142857
682,341.0,300.0,14.285714285714299,85.7142857142857
683,341.5,300.0,14.285714285714299,85.7142857142857
684,342.0,300.0,14.285714285714299,85.7142857142857
685,342.5,300.0,14.285714285714299,85.7142857142857
686,343.0,300.0,14.285714285714299,85.7142857142857
687,343.5,300.0,14.285714285714299,85.7142857142857
688,344.0,300.0,14.285714285714299,85.7142857142857
689,344.5,300.0,14.285714285714299,85.7142857142857
690,345.0,300.0,14.285714285714299,85.7142857142857
691,345.5,300.0,14.285714285714299,85.7142857142857
692,346.0,300.0,14.285714285714299,85.7142857142857
693,346.5,300.0,14.285714285714299,85.7142857142857
694,347.0,300.0,14.285714285714299,85.7142857142857
695,347.5,300.0,14.285714285714299,85.7142857142857
696,348.0,300.0,14.285714285714299,85.7142857142857
697,348.5,300.0,14.285714285714299,85.7142857142857
698,349.0,300.0,14.285714285714299,85.7142857142857
699,349.5,300.0,14.285714285714299,85.7142857142857
700,350.0,300.0,14.285714285714299,85.7142857142857
701,350.5,300.0,14.285714285714299,85.7142857142857
702,351.0,300.0,14.285714285714299,85.7142857142857
703,351.5,300.0,14.285714285714299,85.7142857142857
704,352.0,300.0,14.285714285714299,85.7142857142857
705,352.5,300.0,14.285714285714299,85.7142857142857
706,353.0,300.0,14.285714285714299,85.7142857142857
707,353.5,300.0,14.285714285714299,85.7142857142857
708,354.0,300.0,14.285714285714299,85.7142857142857
709,354.5,300.0,14.285714285714299,85.7142857142857
710,355.0,300.0,14.285714285714299,85.7142857142857
711,355.5,300.0,14.285714285714299,85.7142857142857
712,356.0,300.0,14.285714285714299,85.7142857142857
713,356.5,300.0,14.285714285714299,85.7142857142857
714,357.0,300.0,14.285714285714299,85.7142857142857
715,357.5,300.0,14.285714285714299,85.7142857142857
716,358.0,300.0,14.285714285714299,85.7142857142857
717,358.5,300.0,14.285714285714299,85.7142857142857
718,359.0,300.0,14.285714285714299,85.7142857142857
719,359.5,300.0,14.285714285714299,85.7142857142857
720,360.0,300.0,14.285714285714299,85.7142857142857
721,360.5,300.0,14.285714285714299,85.7142857142857
722,361.0,300.0,14.285714285714299,85.7142857142857
723,361.5,300.0,14.285714285714299,85.7142857142857
724,362.0,300.0,14.285714285714299,85.7142857142857
725,362.5,300.0,14.285714285714299,85.7142857142857
726,363.0,300.0,14.285714285714299,85.7142857142857
727,363.5,300.0,14.285714285714299,85.7142857142857
728,364.0,300.0,14.285714285714299,85.7142857142857
729,364.5,300.0,14.285714285714299,85.7142857142857
730,365.0,300.0,14.285714285714299,85.7142857142857
731,365.5,300.0,14.285714285714299,85.7142857142857
732,366.0,300.0,14.285714285714299,85.7142857142857
733,366.5,300.0,14.285714285714299,85.7142857142857
734,367.0,300.0,14.285714285714299,85.7142857142857
735,367.5,300.0,14.285714285714299,85.7142857142857
736,368.0,300.0,14.285714285714299,85.7142857142857
737,368.5,300.0,14.285714285714299,85.7142857142857
738,369.0,300.0,14.285714285714299,85.7142857142857
739,369.5,300.0,14.285714285714299,85.7142857142857
740,370.0,300.0,14.285714285714299,85.7142857142857
741,370.5,300.0,14.285714285714299,85.7142857142857
742,371.0,300.0,14.285714285714299,85.7142857142857
743,371.5,300.0,14.285714285714299,85.7142857142857
744,372.0,300.0,14.285714285714299,85.7142857142857
745,372.5,300.0,14.285714285714299,85.7142857142857
746,373.0,300.0,14.285714285714299,85.7142857142857
747,373.5,300.0,14.285714285714299,85.7142857142857
748,374.0,300.0,14.285714285714299,85.7142857142857
749,374.5,300.0,14.285714285714299,85.7142857142857
750,375.0,300.0,14.285714285714299,85.7142857142857
751,375.5,300.0,14.285714285714299,85.7142857142857
752,376.0,300.0,14.285714285714299,85.7142857142857
753,376.5,300.0,14.285714285714299,85.7142857142857
754,377.0,300.0,14.285714285714299,85.7142857142857
755,377.5,300.0,14.285714285714299,85.7142857142857
756,378.0,300.0,14.285714285714299,85.7142857142857
757,378.5,300.0,14.285714285714299,85.7142857142857
758,379.0,300.0,14.285714285714299,85.7142857142857
759,379.5,300.0,14.285714285714299,85.7142857142857
760,380.0,300.0,14.285714285714299,85.7142857142857
761,380.5,300.0,14.285714285714299,85.7142857142857
762,381.0,300.0,14.285714285714299,85.7142857142857
763,381.5,300.0,14.285714285714299,85.7142857142857
764,382.0,300.0,14.285714285714299,85.7142857142857
765,382.5,300.0,14.285714285714299,85.7142857142857
766,383.0,300.0,14.285714285714299,85.7142857142857
767,383.5,300.0,14.285714285714299,85.7142857142857
768,384.0,300.0,14.285714285714299,85.7142857142857
769,384.5,300.0,14.285714285714299,85.7142857142857
770,385.0,300.0,14.285714285714299,85.7142857142857
771,385.5,300.0,14.285714285714299,85.7142857142857
772,386.0,300.0,14.285714285714299,85.7142857142857
773,386.5,300.0,14.285714285714299,85.7142857142857
774,387.0,300.0,14.285714285714299,85.7142857142857
775,387.5,300.0,14.285714285714299,85.7142857142857
776,388.0,300.0,14.285714285714299,85.7142857142857
777,388.5,300.0,14.285714285714299,85.7142857142857
778,389.0,300.0,14.285714285714299,85.7142857142857
779,389.5,300.0,14.285714285714299,85.7142857142857
780,390.0,300.0,14.285714285714299,85.7142857142857
781,390.5,300.0,14.285714285714299,85.7142857142857
782,391.0,300.0,14.285714285714299,85.7142857142857
783,391.5,300.0,14.285714285714299,85.7142857142857
784,392.0,300.0,14.285714285714299,85.7142857142857
785,392.5,300.0,14.285714285714299,85.7142857142857
786,393.0,300.0,14.285714285714299,85.7142857142857
787,393.5,300.0,14.285714285714299,85.7142857142857
788,394.0,300.0,14.285714285714299,85.7142857142857
789,394.5,300.0,14.285714285714299,85.7142857142857
790,395.0,300.0,14.285714285714299,85.7142857142857
791,395.5,300.0,14.285714285714299,85.7142857142857
792,396.0,300.0,14.285714285714299,85.7142857142857
793,396.5,300.0,14.285714285714299,85.7142857142857
794,397.0,300.0,14.285714285714299,85.7142857142857
795,397.5,300.0,14.285714285714299,85.7142857142857
796,398.0,300.0,14.285714285714299,85.7142857142857
797,398.5,300.0,14.285714285714299,85.7142857142857
798,399.0,300.0,14.285714285714299,85.7142857142857
799,399.5,300.0,14.285714285714299,85.7142857142857
800,400.0,300.0,14.285714285714299,85.7142857142857
801,400.5,300.0,14.285714285714299,85.7142857142857
802,401.0,300.0,14.285714285714299,85.7142857142857
803,401.5,300.0,14.285714285714299,85.7142857142857
804,402.0,300.0,14.285714285714299,85.7142857142857
805,402.5,300.0,14.285714285714299,85.7142857142857
806,403.0,300.0,14.285714285714299,85.7142857142857
807,403.5,300.0,14.285714285714299,85.7142857142857
808,404.0,300.0,14.285714285714299,85.7142857142857
809,404.5,300.0,14.285714285714299,85.7142857142857
810,405.0,300.0,14.285714285714299,85.7142857142857
811,405.5,300.0,14.285714285714299,85.7142857142857
812,406.0,300.0,14.285714285714299,85.7142857142857
813,406.5,300.0,14.285714285714299,85.7142857142857
814,407.0,300.0,14.285714285714299,85.7142857142857
815,407.5,300.0,14.285714285714299,85.7142857142857
816,408.0,300.0,14.285714285714299,85.7142857142857
817,408.5,300.0,14.285714285714299,85.7142857142857
818,409.0,300.0,14.285714285714299,85.7142857142857
819,409.5,300.0,14.285714285714299,85.7142857142857
820,410.0,300.0,14.285714285714299,85.7142857142857
821,410.5,300.0,14.285714285714299,85.7142857142857
822,411.0,300.0,14.285714285714299,85.7142857142857
823,411.5,300.0,14.285714285714299,85.7142857142857
824,412.0,300.0,14.285714285714299,85.7142857142857
825,412.5,300.0,14.285714285714299,85.7142857142857
826,413.0,300.0,14.285714285714299,85.7142857142857
827,413.5,300.0,14.285714285714299,85.7142857142857
828,414.0,300.0,14.285714285714299,85.7142857142857
829,414.5,300.0,14.285714285714299,85.7142857142857
830,415.0,300.0,14.285714285714299,85.7142857142857
831,415.5,300.0,14.285714285714299,85.7142857142857
832,416.0,300.0,14.285714285714299,85.7142857142857
833,416.5,300.0,14.285714285714299,85.7142857142857
834,417.0,300.0,14.285714285714299,85.7142857142857
835,417.5,300.0,14.285714285714299,85.7142857142857
836,418.0,300.0,14.285714285714299,85.7142857142857
837,418.5,300.0,14.285714285714299,85.7142857142857
838,419.0,300.0,14.285714285714299,85.7142857142857
839,419.5,300.0,14.285714285714299,85.7142857142857
840,420.0,300.0,14.285714285714299,85.7142857142857
841,420.5,300.0,14.285714285714299,85.7142857142857
842,421.0,300.0,14.285714285714299,85.7142857142857
843,421.5,300.0,14.285714285714299,85.7142857142857
844,422.0,300.0,14.285714285714299,85.7142857142857
845,422.5,300.0,14.285714285714299,85.7142857142857
846,423.0,300.0,14.285714285714299,85.7142857142857
847,423.5,300.0,14.285714285714299,85.7142857142857
848,424.0,300.0,14.285714285714299,85.7142857142857
849,424.5,300.0,14.285714285714299,85.7142857142857
850,425.0,300.0,14.285714285714299,85.7142857142857
851,425.5,300.0,14.285714285714299,85.7142857142857
852,426.0,300.0,14.285714285714299,85.7142857142857
853,426.5,300.0,14.285714285714299,85.7142857142857
854,427.0,300.0,14.285714285714299,85.7142857142857
855,427.5,300.0,14.285714285714299,85.7142857142857
856,428.0,300.0,14.285714285714299,85.7142857142857
857,428.5,300.0,14.285714285714299,85.7142857142857
858,429.0,300.0,14.285714285714299,85.7142857142857
859,429.5,300.0,14.285714285714299,85.7142857142857
860,430.0,300.0,14.285714285714299,85.7142857142857
861,430.5,300.0,14.285714285714299,85.7142857142857
862,431.0,300.0,14.285714285714299,85.7142857142857
863,431.5,300.0,14.285714285714299,85.7142857142857
864,432.0,300.0,14.285714285714299,85.7142857142857
865,432.5,300.0,14.285714285714299,85.7142857142857
866,433.0,300.0,14.285714285714299,85.7142857142857
867,433.5,300.0,14.285714285714299,85.7142857142857
868,434.0,300.0,14.285714285714299,85.7142857142857
869,434.5,300.0,14.285714285714299,85.7142857142857
870,435.0,300.0,14.285714285714299,85.7142857142857
871,435.5,300.0,14.285714285714299,85.7142857142857
872,436.0,300.0,14.285714285714299,85.7142857142857
873,436.5,300.0,14.285714285714299,85.7142857142857
874,437.0,300.0,14.285714285714299,85.7142857142857
875,437.5,300.0,14.285714285714299,85.7142857142857
876,438.0,300.0,14.285714285714299,85.7142857142857
877,438.5,300.0,14.285714285714299,85.7142857142857
878,439.0,300.0,14.285714285714299,85.7142857142857
879,439.5,300.0,14.285714285714299,85.7142857142857
880,440.0,300.0,14.285714285714299,85.7142857142857
881,440.5,300.0,14.285714285714299,85.7142857142857
882,441.0,300.0,14.285714285714299,85.7142857142857
883,441.5,300.0,14.285714285714299,85.7142857142857
884,442.0,300.0,14.285714285714299,85.7142857142857
885,442.5,300.0,14.285714285714299,85.7142857142857
886,443.0,300.0,14.285714285714299,85.7142857142857
887,443.5,300.0,14.285714285714299,85.7142857142857
888,444.0,300.0,14.285714285714299,85.7142857142857
889,444.5,300.0,14.285714285714299,85.7142857142857
890,445.0,300.0,14.285714285714299,85.7142857142857
891,445.5,300.0,14.285714285714299,85.7142857142857
892,446.0,300.0,14.285714285714299,85.7142857142857
893,446.5,300.0,14.285714285714299,85.7142857142857
894,447.0,300.0,14.285714285714299,85.7142857142857
895,447.5,300.0,14.285714285714299,85.7142857142857
896,448.0,300.0,14.285714285714299,85.7142857142857
897,448.5,300.0,14.285714285714299,85.7142857142857
898,449.0,300.0,14.285714285714299,85.7142857142857
899,449.5,300.0,14.285714285714299,85.7142857142857
900,450.0,300.0,14.285714285714299,85.7142857142857
901,450.5,300.0,14.285714285714299,85.7142857142857
902,451.0,300.0,14.285714285714299,85.7142857142857
903,451.5,300.0,14.285714285714299,85.7142857142857
904,452.0,300.0,14.285714285714299,85.7142857142857
905,452.5,300.0,14.285714285714299,85.7142857142857
906,453.0,300.0,14.285714285714299,85.7142857142857
907,453.5,300.0,14.285714285714299,85.7142857142857
908,454.0,300.0,14.285714285714299,85.7142857142857
909,454.5,300.0,14.285714285714299,85.7142857142857
910,455.0,300.0,14.285714285714299,85.7142857142857
911,455.5,300.0,14.285714285714299,85.7142857142857
912,456.0,300.0,14.285714285714299,85.7142857142857
913,456.5,300.0,14.285714285714299,85.7142857142857
914,457.0,300.0,14.285714285714299,85.7142857142857
915,457.5,300.0,14.285714285714299,85.7142857142857
916,458.0,300.0,14.285714285714299,85.7142857142857
917,458.5,300.0,14.285714285714299,85.7142857142857
918,459.0,300.0,14.285714285714299,85.7142857142857
919,459.5,300.0,14.285714285714299,85.7142857142857
920,460.0,300.0,14.285714285714299,85.7142857142857
921,460.5,300.0,14.285714285714299,85.7142857142857
922,461.0,300.0,14.285714285714299,85.7142857142857
923,461.5,300.0,14.285714285714299,85.7142857142857
924,462.0,300.0,14.285714285714299,85.7142857142857
925,462.5,300.0,14.285714285714299,85.7142857142857
926,463.0,300.0,14.285714285714299,85.7142857142857
927,463.5,300.0,14.285714285714299,85.7142857142857
928,464.0,300.0,14.285714285714299,85.7142857142857
929,464.5,300.0,14.285714285714299,85.7142857142857
930,465.0,300.0,14.285714285714299,85.7142857142857
931,465.5,300.0,14.285714285714299,85.7142857142857
932,466.0,300.0,14.285714285714299,85.7142857142857
933,466.5,300.0,14.285714285714299,85.7142857142857
934,467.0,300.0,14.285714285714299,85.7142857142857
935,467.5,300.0,14.285714285714299,85.7142857142857
936,468.0,300.0,14.285714285714299,85.7142857142857
937,468.5,300.0,14.285714285714299,85.7142857142857
938,469.0,300.0,14.285714285714299,85.7142857142857
939,469.5,300.0,14.285714285714299,85.7142857142857
940,470.0,300.0,14.285714285714299,85.7142857142857
941,470.5,300.0,14.285714285714299,85.7142857142857
942,471.0,300.0,14.285714285714299,85.7142857142857
943,471.5,300.0,14.285714285714299,85.7142857142857
944,472.0,300.0,14.285714285714299,85.7142857142857
945,472.5,300.0,14.285714285714299,85.7142857142857
946,473.0,300.0,14.285714285714299,85.7142857142857
947,473.5,300.0,14.285714285714299,85.7142857142857
948,474.0,300.0,14.285714285714299,85.7142857142857
949,474.5,300.0,14.285714285714299,85.7142857142857
950,475.0,300.0,14.285714285714299,85.7142857142857
951,475.5,300.0,14.285714285714299,85.7142857142857
952,476.0,300.0,14.285714285714299,85.7142857142857
953,476.5,300.0,14.285714285714299,85.7142857142857
954,477.0,300.0,14.285714285714299,85.7142857142857
955,477.5,300.0,14.285714285714299,85.7142857142857
956,478.0,300.0,14.285714285714299,85.7142857142857
957,478.5,300.0,14.285714285714299,85.7142857142857
958,479.0,300.0,14.285714285714299,85.7142857142857
959,479.5,300.0,14.285714285714299,85.7142857142857
960,480.0,300.0,14.285714285714299,85.7142857142857
961,480.5,300.0,14.285714285714299,85.7142857142857
962,481.0,300.0,14.285714285714299,85.7142857142857
963,481.5,300.0,14.285714285714299,85.7142857142857
964,482.0,300.0,14.285714285714299,85.7142857142857
965,482.5,300.0,14.285714285714299,85.7142857142857
966,483.0,300.0,14.285714285714299,85.7142857142857
967,483.5,300.0,14.285714285714299,85.7142857142857
968,484.0,300.0,14.285714285714299,85.7142857142857
969,484.5,300.0,14.285714285714299,85.7142857142857
970,485.0,300.0,14.285714285714299,85.7142857142857
971,485.5,300.0,14.285714285714299,85.7142857142857
972,486.0,300.0,14.285714285714299,85.7142857142857
973,486.5,300.0,14.285714285714299,85.7142857142857
974,487.0,300.0,14.285714285714299,85.7142857142857
975,487.5,300.0,14.285714285714299,85.7142857142857
976,488.0,300.0,14.285714285714299,85.7142857142857
977,488.5,300.0,14.285714285714299,85.7142857142857
978,489.0,300.0,14.285714285714299,85.7142857142857
979,489.5,300.0,14.285714285714299,85.7142857142857
980,490.0,300.0,14.285714285714299,85.7142857142857
981,490.5,300.0,14.285714285714299,85.7142857142857
982,491.0,300.0,14.285714285714299,85.7142857142857
983,491.5,300.0,14.285714285714299,85.7142857142857
984,492.0,300.0,14.285714285714299,85.7142857142857
985,492.5,300.0,14.285714285714299,85.7142857142857
986,493.0,300.0,14.285714285714299,85.7142857142857
987,493.5,300.0,14.285714285714299,85.7142857142857
988,494.0,300.0,14.285714285714299,85.7142857142857
989,494.5,300.0,14.285714285714299,85.7142857142857
990,495.0,300.0,14.285714285714299,85.7142857142857
991,495.5,300.0,14.285714285714299,85.7142857142857
992,496.0,300.0,14.285714285714299,85.7142857142857
993,496.5,300.0,14.285714285714299,85.7142857142857
994,497.0,300.0,14.285714285714299,85.7142857142857
995,497.5,300.0,14.285714285714299,85.7142857142857
996,498.0,300.0,14.285714285714299,85.7142857142857
997,498.5,300.0,14.285714285714299,85.7142857142857
998,499.0,300.0,14.285714285714299,85.7142857142857
999,499.5,300.0,14.285714285714299,85.7142857142857
1000,500.0,300.0,14.285714285714299,85.7142857142857
